Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1560294448,818;True;-62,2208290100098;218,957702895314;631,772289414602;True;8,36303615570068;204,459734876079;612,511767663491
1560294463,817;True;-62,2520217895508;218,945199998201;631,71630440132;True;8,35828876495361;204,604284434121;612,534042543483
1560294478,492;False;0;0;0;True;8,37696075439453;204,635788029107;612,633060072062
1560294509,903;True;-62,1937294006348;218,941328993543;631,575986353957;True;8,43021488189697;204,83792405443;612,848782904699
1560294523,533;False;0;0;0;True;8,46756553649902;204,8981979311;613,050216137088
1560294538,777;True;-62,074821472168;219,003377038401;631,62809675452;True;8,52282238006592;204,888134072365;613,142994649731
1560294553,768;True;-62,0832405090332;219,020864619005;631,645893766034;True;8,54355907440186;205,002755162302;613,179540977215
1560294568,482;False;0;0;0;True;8,60165119171143;204,981556239854;613,276502535541
1560294583,812;True;-61,9356727600098;219,018726046279;631,627705974365;True;8,67229461669922;204,905928224078;613,308447768616
1560294598,795;True;-61,9236297607422;218,986647463918;631,599891188164;True;8,70314407348633;204,987725132571;613,317450706413
1560294613,493;False;0;0;0;True;8,76628589630127;204,960798541128;613,403896274427
1560294628,803;True;-61,7587890625;218,941975954535;631,507680290887;True;8,8465747833252;204,903985590899;613,467055223855
1560294673,808;True;-61,5246620178223;218,881456663651;631,429746774418;True;9,04556369781494;204,858321168792;613,533495802558
1560294688,802;True;-61,471378326416;218,823020096764;631,36248684963;True;9,11038112640381;204,90134200266;613,457495125274
1560294703,539;False;0;0;0;True;9,13447761535645;204,856583494779;613,5174354338
1560294718,802;True;-61,3365287780762;218,661403258285;631,097460209339;True;9,18599605560303;204,809430724714;613,56272352132
1560294733,804;True;-61,3652229309082;218,653431219909;631,088540598824;True;9,19592666625977;204,937828238879;613,599711297163
1560294748,532;False;0;0;0;True;9,22684574127197;204,964013032227;613,723463303396
1560294763,753;True;-61,2657814025879;218,706486169728;631,094040690323;True;9,25951862335205;204,957394808577;613,787967232865
1560294778,801;True;-61,3147850036621;218,734579257323;631,112913734795;True;9,26755428314209;205,124237751913;613,848178926714
1560294809,849;True;-61,2286376953125;218,786908374049;631,098932366324;True;9,32904720306396;205,19978762253;614,081854278814
1560294823,79;True;-61,2556991577148;218,765925952298;631,045124542677;True;9,33472156524658;205,331278377768;614,097450836964
1560294838,498;False;0;0;0;True;9,36502170562744;205,356661791521;614,208049306949
1560294853,81;True;-61,1442260742188;218,74077006701;630,899953297655;True;9,41560935974121;205,329662145642;614,255549765892
1560294868,749;True;-61,177864074707;218,694061283471;630,845507079628;True;9,41793251037598;205,445920410445;614,28532964585
1560294883,526;False;0;0;0;True;9,45168209075928;205,461199433671;614,416883546947
1560294898,796;True;-61,0704689025879;218,656515767528;630,741868750073;True;9,49550628662109;205,440157982555;614,494626699842
1560294913,796;True;-61,0951843261719;218,636694107404;630,730507282417;True;9,50255584716797;205,557119014444;614,549222568182
1560294928,499;False;0;0;0;True;9,5286922454834;205,563812388082;614,662921862296
1560294959,828;True;-61,0233116149902;218,577065015165;630,615226619796;True;9,56946659088135;205,621330070909;614,740973665332
1560294973,534;False;0;0;0;True;9,58779907226563;205,618425323029;614,840304626198
1560294988,769;True;-60,966136932373;218,504677658255;630,521997298621;True;9,60605239868164;205,560307376148;614,886985901872
1560295003,795;True;-61,0144577026367;218,463773710376;630,495186530723;True;9,57014560699463;205,672688718434;614,906940133178
1560295018,533;False;0;0;0;True;9,55637264251709;205,666350855491;614,994140456862
1560295033,792;True;-61,0227661132813;218,437345600499;630,477006494519;True;9,548752784729;205,613267169095;615,021127242695
1560295048,797;True;-61,1029930114746;218,418219165175;630,475004985997;True;9,48592948913574;205,755464804505;615,053156755964
1560295063,539;False;0;0;0;True;9,46446895599365;205,791178726003;615,189548482356
1560295078,793;True;-61,1388511657715;218,386569474109;630,447163989926;True;9,43812465667725;205,75897238525;615,241347422274
1560295109,616;False;0;0;0;True;9,3294153213501;205,891249256441;615,336614775192
1560295123,808;True;-61,2646446228027;218,37836163591;630,47957526;True;9,30041027069092;205,854660809245;615,35402492239
1560295138,787;True;-61,3605194091797;218,354238898819;630,471208337768;True;9,20655250549316;205,967033255556;615,346117625788
1560295153,532;False;0;0;0;True;8,84004211425781;205,990683776909;615,429092381968
1560295168,782;False;0;0;0;True;8,1471004486084;205,955249642665;615,44017165371
1560295183,789;True;-62,4944877624512;217,254266019001;628,914437365609;True;7,59922981262207;205,396872213639;614,330852994916
1560295198,525;False;0;0;0;True;7,56785345077515;205,070867454391;613,820644704538
1560295213,796;True;-62,6049575805664;216,87911497699;628,299747079557;True;7,53058815002441;204,764307680124;613,37103933371
1560295228,816;True;-62,9760284423828;218,583726375658;631,202313824874;True;7,52765321731567;207,845782842623;618,390679295858
1560295259,89;True;-63,7431335449219;222,652366772391;638,066996995687;True;8,1841869354248;220,489050055697;639,903493008591
1560295273,805;True;-63,1050415039063;217,131488914767;628,829676976722;True;7,75010013580322;217,788751763256;635,115921191633
1560295288,488;False;0;0;0;True;7,33450746536255;210,233905672788;622,360458683764
1560295303,802;True;-62,2414474487305;209,322450161716;615,752081173132;False;0;0;0
1560295318,761;True;-62,5342903137207;210,962378341476;618,539713032221;True;6,85349941253662;205,331617750785;613,935464842178
1560295333,5;False;0;0;0;True;6,76679277420044;204,812745367477;613,095610315982
1560295348,81;True;-63,1347923278809;213,559282603114;622,974488572662;False;0;0;0
1560295363,752;True;-63,3521461486816;214,467534230893;624,521543412003;True;6,53226757049561;204,606280080744;612,614961845303
1560295378,491;False;0;0;0;True;6,53251647949219;204,621946450871;612,632707292461
1560295409,888;True;-63,7978401184082;216,014561424068;627,234000180452;True;6,29788827896118;204,408963028199;612,213603441978
1560295423,44;False;0;0;0;True;6,25071859359741;204,261257616173;612,047242748199
1560295438,827;True;-64,0410919189453;216,572819992809;628,293608232873;True;6,19377326965332;203,926980039524;611,56804041783
1560295453,751;True;-64,1537628173828;216,769638808944;628,635001668416;True;6,05100202560425;203,462296455899;610,595898019056
1560295468,436;False;0;0;0;True;5,98904514312744;202,78342828409;609,488867925721
1560295483,825;True;-64,2673568725586;216,995497292996;628,987518972024;True;5,95944929122925;202,209811240175;608,587814251675
1560295498,797;True;-64,3556518554688;217,207794512619;629,32548669729;True;5,86874485015869;202,030389200895;608,083941811295
1560295513,445;False;0;0;0;True;5,86071681976318;201,971669529683;608,020097530455
1560295528,789;False;0;0;0;True;5,88822841644287;201,975958962794;608,111288833477
1560295559,504;False;0;0;0;True;5,85557317733765;201,974431185181;608,011557764794
1560295573,735;True;-64,4344329833984;217,887942144324;630,456798099852;True;5,9110541343689;201,860823873964;607,947037469279
1560295588,78;True;-64,4471817016602;217,920828774531;630,520692345671;True;5,89494609832764;201,891223295784;607,858288552883
1560295603,416;False;0;0;0;True;5,96020793914795;201,801060154694;607,810241469545
1560295618,8;True;-64,1603927612305;217,798894425874;630,311240517333;False;0;0;0
1560295633,796;True;-64,1395721435547;217,809078204396;630,347024966559;True;6,16168117523193;201,954499923152;608,124426011674
1560295648,423;False;0;0;0;True;6,21874141693115;202,019607285851;608,357160857999
1560295678,795;True;-64,0102157592773;217,945567322845;630,620418610624;True;6,33081579208374;202,134210067944;608,587468154981
1560295709,821;True;-63,8130264282227;217,515793147387;629,947472771479;False;0;0;0
1560295723,784;True;-63,7887115478516;217,421343333859;629,835253759415;True;6,51559543609619;202,615596836579;609,560285723972
1560295738,429;False;0;0;0;True;6,58400440216064;202,836124845292;610,047961573183
1560295753,775;True;-63,6721878051758;217,489025766819;629,973194439591;True;6,68478631973267;202,843098466651;610,214625323543
1560295768,774;True;-63,653190612793;217,531892197006;630,026051435851;True;6,67743587493896;203,022081360708;610,337319520191
1560295783,429;False;0;0;0;True;6,73659944534302;203,086567250139;610,532413078945
1560295798,772;True;-63,5467147827148;217,590999598842;630,079362130022;True;6,82623100280762;203,09548775121;610,664008119662
1560295813,767;True;-63,5405120849609;217,613122146458;630,106903722074;True;6,80948257446289;203,273545176098;610,760538428662
1560295828,424;False;0;0;0;True;6,86112213134766;203,329465827865;610,909840231677
1560295859,845;True;-63,3412170410156;217,736207612508;630,238772578624;True;7,02132511138916;203,303397688396;610,788059301546
1560295873,39;False;0;0;0;True;7,07189273834229;203,214655238529;610,718710182502
1560295888,769;True;-63,204532623291;217,826449525504;630,335505615069;True;7,14065074920654;203,069397223645;610,584389728378
1560295903,776;True;-63,2022666931152;217,823518643965;630,330531836235;True;7,14096975326538;203,058837569403;610,412536003068
1560295918,44;False;0;0;0;True;7,16505289077759;202,93638889569;610,315250074755
1560295933,765;True;-63,1178932189941;217,781027049182;630,230837312623;True;7,228919506073;202,811052539104;610,238046437522
1560295948,765;True;-63,1261100769043;217,77649833716;630,263987879132;True;7,21234512329102;202,884201266107;610,206873754731
1560295963,441;False;0;0;0;True;7,23110675811768;202,868467989637;610,300092102765
1560295978,77;True;-63,0749778747559;217,781794940431;630,27180285175;True;7,28543424606323;202,785496294447;610,296583105976
1560296023,76;True;-63,0715293884277;217,793492209284;630,348281443588;True;7,29545068740845;202,73340297115;610,30391840984
1560296038,759;True;-63,1100463867188;217,808446980305;630,403373979871;True;7,24951124191284;202,805674239107;610,243836344765
1560296053,449;False;0;0;0;True;7,24150133132935;202,766642212812;610,273827459889
1560296068,714;True;-63,0938110351563;217,827194216443;630,45487767037;True;7,27155494689941;202,651027830691;610,196722402922
1560296083,762;True;-63,1379203796387;217,802515153698;630,443465607789;True;7,22676420211792;202,688239859498;610,068405643231
1560296098,441;False;0;0;0;True;7,22010374069214;202,619558414753;610,037351249938
1560296113,759;True;-63,1081695556641;217,798088784824;630,401103727851;True;7,25517749786377;202,515964240506;609,953922277288
1560296128,75;True;-63,1243438720703;217,80285393834;630,414373326673;True;7,22489404678345;202,593440180265;609,866873928372
1560296159,833;True;-62,8735198974609;217,869893539592;630,433489450511;True;7,41091012954712;202,464194001191;609,893199314309
1560296173,755;True;-62,8914337158203;217,86267199703;630,443717558615;True;7,39865732192993;202,555492354362;609,84242963846
1560296188,434;False;0;0;0;True;7,43335103988647;202,515363931685;609,88457630264
1560296203,746;True;-62,8112525939941;217,905412634339;630,474146662464;True;7,48943376541138;202,430236999538;609,880098081084
1560296218,749;True;-62,7783851623535;217,880608296742;630,470509586981;True;7,50939273834229;202,487868304834;609,799558656626
1560296233,403;False;0;0;0;True;7,54853487014771;202,362177341434;609,716183670584
1560296248,748;True;-62,6536445617676;217,678781515797;630,102554651504;True;7,615394115448;202,207011674991;609,594303166504
1560296263,744;True;-62,6319732666016;217,59780614514;629,998356584359;True;7,63892555236816;202,245073359992;609,487436333304
1560296278,417;False;0;0;0;True;7,68848943710327;202,201983387793;609,546964156819
1560296309,824;True;-62,522876739502;217,707608496797;630,186568064702;True;7,77985620498657;202,240451571729;609,578168990788
1560296323,36;False;0;0;0;True;7,81799983978271;202,222319494485;609,660893751263
1560296338,724;True;-62,4404907226563;217,809503034625;630,309782260708;True;7,86807250976563;202,160952444705;609,68381580516
1560296353,748;True;-62,4413261413574;217,819634127999;630,36429230357;True;7,88294553756714;202,265857070864;609,686486072531
1560296368,367;False;0;0;0;True;7,91318988800049;202,260172383091;609,788127982422
1560296383,746;True;-62,3614540100098;217,886926941565;630,417026779787;True;7,96521854400635;202,219793319043;609,833288757094
1560296398,74;True;-62,3709983825684;217,90100636828;630,478413600355;True;7,96776819229126;202,354239497028;609,857227708526
1560296413,399;False;0;0;0;True;8,07515048980713;202,354160989464;609,976769500699
1560296428,741;True;-62,1626319885254;217,932152269613;630,565674959955;True;8,14023303985596;202,27906151994;610,022747014806
1560296459,493;False;0;0;0;True;8,1618185043335;202,344517676052;610,11687545778
1560296473,742;True;-62,1284370422363;217,95896432618;630,634963026828;True;8,19970798492432;202,290950997702;610,121434465254
1560296488,741;True;-62,1335334777832;217,957818101254;630,609464069328;True;8,20876598358154;202,375189278887;610,070116904854
1560296503,404;False;0;0;0;True;8,22921943664551;202,307488231105;610,04331730036
1560296518,739;True;-62,0498847961426;217,797371873288;630,270744531866;True;8,25740337371826;202,171739972762;609,914044135976
1560296533,726;True;-62,0329933166504;217,676643322531;630,065140682683;True;8,26434421539307;202,195613081083;609,748947948628
1560296548,405;False;0;0;0;True;8,28249359130859;202,129910353193;609,721615818356
1560296563,733;True;-61,9390869140625;217,570050546057;629,844258798894;True;8,32463264465332;202,049890893719;609,681762824748
1560296578,686;True;-61,9336166381836;217,576789478256;629,85362725749;True;8,35040855407715;202,152673862934;609,668187728176
1560296609,819;True;-61,8217315673828;217,638230428795;629,939669160256;True;8,44903469085693;202,084996275541;609,82714469098
1560296623,739;True;-61,809700012207;217,666202667141;629,992426620406;True;8,48514556884766;202,194075198769;609,842130476666
1560296638,391;False;0;0;0;True;8,53270053863525;202,174510038185;609,948175321423
