Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1572862228,985;True;-67,9972763061523;223,628648914524;791,28358119209;True;1,7536324262619;206,127397268769;774,253052940175
1572862244,016;True;-68,0936126708984;223,727644575431;791,557177139906;True;1,65987884998322;206,281091641602;774,405152437458
1572862258,994;False;0;0;0;True;1,68444919586182;206,335531890607;774,547978197865
1572862273,976;True;-68,1622543334961;223,901405594111;791,955093616134;True;1,6656209230423;206,186438318528;774,396607273562
1572862305,064;True;-68,2850341796875;223,947781412804;791,930288668844;True;1,56730079650879;205,959187992816;773,784200683685
1572862318,972;True;-68,2563552856445;223,84918912136;791,874787419492;True;1,5486171245575;205,770071059245;773,493654820264
1572862333,976;True;-68,3269348144531;223,793967361077;791,799407358495;False;0;0;0
1572862348,979;True;-68,3717956542969;223,835953288018;791,732162300836;True;1,46907222270966;205,678300215336;773,144551973727
1572862363,979;True;-68,3447418212891;223,751871981456;791,691254650565;True;1,44925856590271;205,596164147005;773,087932156006
1572862378,969;True;-68,3897552490234;223,742431171384;791,651042780959;True;1,37461483478546;205,596097890859;772,876339938121
1572862393,951;False;0;0;0;True;1,39737462997437;205,543364950599;772,732048334036
1572862408,93;True;-68,331657409668;223,729599673207;791,513141947736;True;1,4384628534317;205,444251203249;772,580606698405
1572862423,977;True;-68,3821563720703;223,701152752638;791,441526090401;True;1,4124413728714;205,498451284384;772,426490566991
1572862455,065;True;-68,3828048706055;223,702962600655;791,320249895719;True;1,39019870758057;205,380595736968;772,230363309771
1572862468,941;True;-68,4202346801758;223,683613682822;791,291049179854;True;1,3836076259613;205,396119492234;772,079088440091
1572862483,944;False;0;0;0;True;1,36906051635742;205,327842408234;771,914019068308
1572862498,974;True;-68,3672561645508;223,617974627344;791,071173671333;True;1,38105797767639;205,200914369258;771,806412298069
1572862513,961;True;-68,3881912231445;223,581381432644;790,987973605885;True;1,40120208263397;205,269197520343;771,759798173627
1572862528,922;False;0;0;0;True;1,40022432804108;205,309307686339;771,852370333711
1572862543,972;False;0;0;0;True;1,43563461303711;205,293511726609;771,943208243442
1572862558,976;True;-68,3286209106445;223,581601090527;790,898128833517;True;1,45940887928009;205,412038234749;772,025748576055
1572862573,969;True;-68,2751846313477;223,631387975141;790,836812876168;True;1,47178494930267;205,462624778601;772,133473584096
1572862605,043;True;-68,2567291259766;223,43375320647;790,516241541369;True;1,52325451374054;205,58000668624;772,336463387168
1572862618,943;False;0;0;0;True;1,52131247520447;205,635657035104;772,451698388901
1572862633,934;True;-68,1977767944336;223,306261764285;790,199691721454;True;1,54340708255768;205,61629762245;772,546821218469
1572862648,969;True;-68,2311401367188;223,366072299874;790,327961858819;True;1,55482542514801;205,755466053736;772,615027886394
1572862663,907;False;0;0;0;True;1,55573189258575;205,80428995814;772,746907417634
1572862678,963;True;-68,2373886108398;223,726254420019;791,035137599578;True;1,56072676181793;205,781752186158;772,866310372484
1572862693,927;False;0;0;0;True;1,57075643539429;205,937914715538;772,958274480806
1572862708,953;True;-68,2330017089844;223,838575551926;791,111492807731;True;1,57749509811401;205,988035520042;773,111895812528
1572862723,972;False;0;0;0;True;1,58922910690308;205,963531479685;773,205643634144
1572862755,039;True;-68,2467041015625;224,150088580651;791,740903329666;True;1,60934114456177;206,126210925618;773,369022018461
1572862768,97;False;0;0;0;True;1,64820778369904;206,077253946129;773,463421649034
1572862783,922;True;-68,16748046875;224,19848858642;792,027265094032;True;1,74182951450348;206,209507452862;773,507969342777
1572862798,951;False;0;0;0;True;1,73890256881714;206,236675744934;773,633441848228
1572862813,969;True;-68,0973510742188;224,359107717771;792,3134398047;True;1,77393853664398;206,224830158671;773,80695575099
1572862828,96;True;-68,1098327636719;224,372676334757;792,353058500866;True;1,80562090873718;206,416756572397;773,999894104498
1572862858,927;False;0;0;0;True;1,86746454238892;206,559493423686;774,575447522379
1572862873,957;True;-68,0080871582031;224,333308369764;792,267945568474;True;1,89815080165863;206,770585116147;774,824673815177
1572862905;True;-67,9304046630859;224,314083995578;792,1919334781;True;1,94697833061218;206,844001536739;775,217480749295
1572862918,937;True;-67,9260482788086;224,278186961535;792,139397560871;False;0;0;0
1572862933,929;True;-67,8597946166992;224,294220835828;792,04243243712;False;0;0;0
1572862948,961;True;-67,855842590332;224,220804943921;791,986080993564;True;2,00253915786743;207,138792503422;775,850379953624
1572862963,96;True;-67,8805465698242;224,233117282134;792,027066312271;False;0;0;0
1572862993,95;True;-67,8055648803711;224,350136134661;792,170886328699;True;2,04606819152832;207,034725160526;775,548686830765
1572863008,962;True;-67,8121185302734;224,396871435582;792,214475771084;True;2,07300615310669;207,265247655146;775,742645348781
1572863055,037;True;-67,7029266357422;224,386647679534;792,086148084352;True;2,1802933216095;207,676960825228;776,586171263544
1572863083,961;True;-67,4224700927734;224,293906684061;791,868992813776;True;2,3660352230072;207,611107537282;776,812015133085
1572863098,956;True;-67,4329223632813;224,241040259411;791,768008385544;True;2,37694716453552;207,70676438515;776,848254640573
1572863128,952;True;-67,307502746582;223,973368024862;791,295219587199;True;2,43080282211304;207,502420326869;776,741806761046
1572863143,962;False;0;0;0;True;2,42046141624451;207,477874507621;776,537306373809
1572863158,905;False;0;0;0;True;2,41029143333435;207,336787229709;776,35515640907
1572863173,96;True;-67,2418746948242;223,335509467546;790,172352739865;True;2,40702795982361;207,177246679341;776,201092879664
1572863218,948;True;-67,1779632568359;223,140146148429;789,845173799881;True;2,44546294212341;207,146797019673;776,287651686157
1572863233,949;True;-67,1768646240234;223,13486468942;789,835794446754;True;2,46243000030518;207,256037422003;776,318427185418
1572863248,949;False;0;0;0;True;2,50193190574646;207,29460870161;776,488788417231
1572863263,946;True;-67,0499420166016;223,102274598102;789,792187451448;True;2,56031084060669;207,32236155068;776,703683056839
1572863278,912;True;-67,0802536010742;223,086168479455;789,752712966591;True;2,58199858665466;207,521001374772;776,905674394664
1572863293,923;False;0;0;0;True;2,60210800170898;207,618234006113;777,134834814391
1572863308,948;True;-66,9609451293945;223,083672888855;789,698346494167;True;2,65105700492859;207,614515915011;777,3019478256
1572863323,964;True;-66,9609603881836;223,081432045462;789,653825077978;True;2,66359376907349;207,746444184649;777,36902263289
1572863355,03;False;0;0;0;True;2,73218369483948;207,700144581841;777,397761960665
1572863368,941;True;-66,7818603515625;222,96581740113;789,251306415328;True;2,80541586875916;207,794473326546;777,351280313873
1572863398,944;True;-66,6372299194336;222,885438653422;789,037510605279;True;2,90902423858643;207,700267895443;777,396093253906
1572863413,94;False;0;0;0;True;2,93073153495789;207,792756644305;777,366259759072
1572863428,943;False;0;0;0;True;2,96298265457153;207,770977933682;777,431605470155
1572863443,938;True;-66,5252075195313;222,638032705061;788,502849492752;True;2,99977898597717;207,732832057756;777,536099693798
1572863458,89;True;-66,5370330810547;222,55261613251;788,344538481802;True;3,02619886398315;207,87812450324;777,629227518147
1572863473,908;True;-66,506477355957;222,512425872895;788,235887172659;True;3,03982424736023;207,878718442261;777,731701757013
1572863505,024;True;-66,4489135742188;222,337384142956;787,901635980687;True;3,06938815116882;207,893245225866;777,763112389542
1572863518,944;False;0;0;0;True;3,08464455604553;207,903887365599;777,866670661187
1572863533,907;True;-66,3809661865234;222,158242142482;787,56439553307;True;3,10716533660889;207,854389735534;777,917294018449
1572863548,948;True;-66,406005859375;222,088364301047;787,438490817387;True;3,08621096611023;207,962365329786;777,971718067154
1572863578,937;True;-66,3643341064453;222,001744318205;787,287892562749;False;0;0;0
1572863593,935;True;-66,3822021484375;221,985812770006;787,256213827593;True;3,11225914955139;208,086058687446;778,259966936538
1572863623,879;True;-66,2914657592773;221,969389099381;787,208216203999;True;3,16431045532227;208,061158455376;778,38061953895
1572863654,964;False;0;0;0;True;3,17265176773071;208,153513577018;778,440599501503
1572863668,94;True;-66,2928848266602;221,896734876018;787,083516944063;True;3,16628885269165;208,099885957083;778,462523098413
1572863683,933;True;-66,3163146972656;221,875571164405;787,05802959258;True;3,17679190635681;208,183676007341;778,448651620173
1572863698,93;False;0;0;0;True;3,1846227645874;208,156742982145;778,478200846989
1572863713,895;True;-66,2522888183594;221,771462816459;786,84838956204;True;3,18739581108093;208,078052589404;778,464884455031
1572863728,927;True;-66,2536163330078;221,695946050465;786,702063722404;True;3,21106910705566;208,154025130742;778,432034381354
1572863743,926;True;-66,1991348266602;221,644276549058;786,534261819687;True;3,23056507110596;208,141408753991;778,488134314034
1572863758,929;True;-66,1482238769531;221,504332620284;786,319608977971;False;0;0;0
1572863773,882;False;0;0;0;True;3,24513459205627;208,194435372272;778,586592224403
1572863805,007;True;-66,0698928833008;221,355507526294;785,978153287126;True;3,27174377441406;208,176633448039;778,780590921134
1572863818,968;True;-66,0936965942383;221,339708247362;785,940190934116;False;0;0;0
1572863833,942;False;0;0;0;True;3,32676315307617;208,450171101692;779,240072831591
1572863848,911;True;-65,9190292358398;221,289211475471;785,856400845219;True;3,41237950325012;208,482511965019;779,485059379657
1572863863,928;True;-65,9558715820313;221,245382384842;785,791553216791;False;0;0;0
1572863878,934;True;-65,9370880126953;221,223141121903;785,729045259044;True;3,4357442855835;208,804730441351;780,036591862386
1572863893,918;True;-65,9037322998047;221,134397614667;785,642094306715;True;3,44214296340942;208,822911803531;780,318494375495
1572863908,884;True;-65,9148254394531;221,09180817482;785,542175587164;True;3,45688128471375;208,997527820679;780,452456078598
1572863923,931;False;0;0;0;True;3,47108769416809;209,033510365228;780,631943661738
1572863955,001;True;-65,8679428100586;220,811864581527;785,075087641716;False;0;0;0
1572863968,877;False;0;0;0;True;3,49371814727783;209,078480057112;780,786335789543
1572863983,877;True;-65,8195419311523;220,757541587567;784,950405994392;True;3,494624376297;209,035481530333;780,895454292717
1572863998,925;True;-65,8331451416016;220,767916334293;784,965725741538;True;3,50061798095703;209,20450635165;781,003326602101
1572864013,881;False;0;0;0;True;3,52272915840149;209,254264196971;781,232815055302
1572864028,872;True;-65,8083953857422;220,779394631701;784,977006439798;True;3,53615498542786;209,280089855575;781,442370574614
1572864043,927;True;-65,8275299072266;220,758688944476;784,952911236421;True;3,52444982528687;209,45121444671;781,585722253837
1572864058,885;False;0;0;0;True;3,53590154647827;209,477495049259;781,756400285105
1572864073,92;True;-65,8214492797852;220,681462249763;784,891711445036;True;3,51212930679321;209,423078505799;781,853176902607
1572864105,009;True;-65,9118347167969;220,66955263721;784,919819256663;True;3,42955613136292;209,50502166173;781,989499115205
1572864118,885;True;-65,9766082763672;220,668697664324;785,045034765865;True;3,39520454406738;209,465156743668;782,019923306869
1572864133,921;True;-66,1521682739258;220,704109589542;785,197125098568;True;3,23080039024353;209,562531337541;782,024100386461
1572864163,888;True;-66,9479446411133;220,452266176321;784,946688997167;True;2,23187756538391;209,436021115192;781,981813989071
1572864178,896;True;-66,5762176513672;216,681939586395;777,185022715766;True;1,91157698631287;206,515825490259;775,544070736523
1572864193,88;False;0;0;0;True;1,78275620937347;204,257823503432;770,788283997912
1572864208,919;True;-66,0719985961914;211,863043478547;767,264143621315;True;1,59757959842682;201,835540243075;765,741614947151
1572864223,895;True;-66,2885589599609;212,934689250993;769,528754091893;True;1,58178246021271;203,228989299465;768,531278367456
1572864254,987;True;-67,3792419433594;218,965055298028;782,182580910711;True;1,76167213916779;210,557451254604;784,369120799017
1572864268,918;True;-67,2361297607422;217,539291586583;779,211640133283;True;1,72965466976166;212,923545909526;789,233654494221
1572864283,877;True;-67,2806777954102;217,270456215589;778,615474611518;True;1,59468197822571;211,230727755192;785,552687150274
1572864298,918;True;-67,3708572387695;217,403934802294;778,938613755955;True;1,58662235736847;210,217779886213;783,524638471034
1572864313,884;True;-67,4889297485352;217,787695941302;779,719177260137;True;1,44062697887421;209,801073422324;782,379990084454
1572864343,923;True;-67,7042388916016;218,318688607404;780,837554575951;True;1,33933997154236;208,951289988723;780,699154634681
1572864358,912;True;-67,8141555786133;218,605844435849;781,459203142442;True;1,22907364368439;208,783283461266;780,103830362115
1572864404,939;True;-68,0771179199219;219,300677469396;783,008466712104;True;1,07132089138031;207,918123615579;778,29264561161
1572864418,918;True;-68,1294708251953;219,465798731434;783,400759409101;True;1,05660474300385;207,688888304343;777,883809254651
1572864433,908;True;-68,121696472168;219,6117149376;783,722424069167;True;1,10267579555511;207,463952918907;777,599026515683
1572864448,91;True;-68,144287109375;219,659340435033;783,885852225802;True;1,0458437204361;207,37110680469;777,220047044397
1572864463,91;True;-68,1989669799805;219,533291453948;783,654969764506;True;1,00307166576385;207,035629437535;776,557789677653
1572864478,915;True;-68,2143783569336;219,291217829191;783,227748270679;True;0,964541256427765;206,579866683277;775,75705828768
