Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
24687999,373;True;-23,6374588012695;172,769274908971;677,990163369008;True;41,6384010314941;162,690101246894;665,444525700865
24688014,363;True;-23,5816135406494;171,98710745819;676,341224808293;True;41,5063209533691;161,971231760603;663,967275410829
24688029,345;True;-23,7315216064453;171,341448992043;674,985028605092;True;41,2917060852051;161,457820465497;662,795017990507
24688060,43;True;-23,6834716796875;170,282487063353;672,716385817299;True;41,1499061584473;160,790757213856;661,297286518027
24688074,358;True;-23,8219566345215;169,821502516858;671,739974099154;True;40,9975204467773;160,618633161127;660,787834748179
24688089,356;True;-23,8168411254883;169,428934902156;670,886881128702;True;40,9223747253418;160,446470864019;660,397455444945
24688104,347;True;-23,7969379425049;169,036755651221;670,08443991127;True;40,9071388244629;160,271814376901;660,002008360904
24688119,346;True;-23,9414081573486;168,711004409134;669,410782962265;True;40,7513809204102;160,163009600201;659,708534937545
24688134,35;True;-23,9605598449707;168,454797474447;668,812618829352;True;40,7101860046387;160,075421137122;659,435853114559
24688149,324;True;-23,9175033569336;168,148790037248;668,226996031924;True;40,6745681762695;159,909070512338;659,12922602198
24688164,333;True;-24,0131454467773;167,908988277745;667,723017720277;True;40,549186706543;159,819249236332;658,873919911063
24688179,342;True;-23,955135345459;167,71380476263;667,270998936829;True;40,5872344970703;159,744177559001;658,621104269911
24688210,377;True;-24,0254802703857;167,255710303671;666,339197075529;True;40,4572448730469;159,474716540687;657,980349026625
24688224,301;True;-24,020866394043;167,087995098603;665,949927059101;True;40,4494400024414;159,393740973904;657,702012481423
24688239,298;True;-24,0312728881836;166,984183072102;665,62923972675;True;40,4496307373047;159,262898671914;657,461508032911
24688254,354;True;-24,0586833953857;166,881643583563;665,447932646029;True;40,3610076904297;159,198219904191;657,233943311341
24688269,33;True;-24,046480178833;166,826265381605;665,268425182847;True;40,3592147827148;159,081043968319;656,89824484681
24688284,31;True;-24,0490684509277;166,779370910314;665,138701266691;True;40,3641510009766;158,914427504607;656,593987868257
24688299,342;True;-24,0607719421387;166,794472416954;665,149117794174;True;40,2918548583984;158,845352750333;656,394718891644
24688314,326;True;-24,0376396179199;166,84768145921;665,257512039117;True;40,3076400756836;158,803406212543;656,250528135253
24688329,306;True;-24,0610599517822;166,923676667911;665,342608062122;True;40,3274116516113;158,674455402002;656,091370617836
24688360,346;True;-24,0260009765625;167,038491648741;665,672021097573;True;40,30322265625;158,579684519037;655,824875586638
24688374,334;True;-23,8061904907227;167,106172073551;665,779174865131;True;40,4185256958008;158,451325370762;655,66511298838
24688389,329;True;-23,8532085418701;167,168208574747;665,964572684072;True;40,4256134033203;158,409954310661;655,557411110833
24688404,258;True;-23,8270606994629;167,302959494762;666,226387895853;True;40,4529190063477;158,406689826869;655,507936165185
24688419,336;True;-23,7396621704102;167,449111264123;666,697877953562;True;40,5200233459473;158,413424246062;655,601160375917
24688434,339;True;-23,8217296600342;167,766217223959;667,189371330322;True;40,522045135498;158,537043195597;655,83805863757
24688449,23;True;-23,7713527679443;167,910267460508;667,430004533573;True;40,5862083435059;158,661115210967;656,02815584899
24688464,332;True;-23,6707000732422;167,772807751346;667,340261081624;True;40,6542091369629;158,669679013934;656,136822470807
24688479,295;True;-23,7197017669678;167,777016410796;667,098858320329;True;40,6472854614258;158,729677460736;656,222804866419
24688510,42;True;-23,605073928833;167,498189233558;666,68027348618;True;40,754322052002;158,726361547424;656,226609965345
24688524,339;True;-23,6285915374756;167,425930048608;666,37603070404;True;40,7299880981445;158,713649480852;656,17083099498
24688539,224;True;-23,5718002319336;167,327080524286;666,102836232653;True;40,7733612060547;158,716319652559;656,102373062933
24688554,333;True;-23,5011787414551;167,145562153771;665,845768189778;True;40,8203086853027;158,624310484781;656,013298209682
24688569,303;True;-23,5284233093262;167,095265819512;665,644600322792;True;40,8100051879883;158,605900871458;655,971934173041
24688584,273;True;-23,3753223419189;167,054592629766;665,542295318495;True;40,9460868835449;158,610788181012;655,926831661887
24688599,332;True;-23,2842788696289;166,983883143662;665,42481242406;True;40,9681739807129;158,518839720322;655,854362637029
24688614,331;True;-23,3626976013184;166,963500252627;665,364420994694;True;40,9550514221191;158,50020218202;655,813666140117
24688629,241;True;-23,3243083953857;166,921943828806;665,317192725292;True;40,994068145752;158,501776718394;655,780161925034
24688660,417;True;-23,3167266845703;166,782437646797;665,058797192678;True;40,9959411621094;158,395664162542;655,68530859948
24688674,249;True;-23,2696285247803;166,669479208792;664,821720838587;True;41,0272598266602;158,357248092434;655,602966915391
24688689,345;True;-23,1756420135498;166,491491079988;664,46860160946;True;41,0574531555176;158,259937347911;655,466003000935
24688704,328;True;-23,2440795898438;166,343150370013;664,172306682362;True;41,0250511169434;158,235077813913;655,411982617212
24688719,235;True;-23,1937980651855;166,272900129813;663,984507562053;True;41,0686988830566;158,253519623715;655,44190323552
24688734,324;True;-23,1178207397461;166,147408819545;663,742510033535;True;41,096996307373;158,196172019646;655,41269900859
24688749,286;True;-23,1722221374512;166,05659173797;663,534722151661;True;41,0799522399902;158,214171936344;655,401925142133
24688764,255;True;-23,1446342468262;165,978773847855;663,344936083247;True;41,1126403808594;158,235663560451;655,384684074681
24688779,31;False;0;0;0;True;41,118106842041;158,156125274511;655,32685885824
24688810,304;True;-23,1432075500488;165,721266062854;662,814731452244;True;41,1010055541992;158,193794280994;655,270148641811
24688824,323;True;-23,0947151184082;165,619069123706;662,646744921011;True;41,0956420898438;158,117263062633;655,23746980419
24688839,295;True;-23,1115093231201;165,573293447553;662,550519145392;True;41,1104278564453;158,145196161248;655,241137168197
24688854,223;True;-23,0257034301758;165,564226965518;662,521083097364;True;41,2167663574219;158,243937392586;655,23845141681
24688869,293;True;-23,0004005432129;165,533230097876;662,449421122938;True;41,1862640380859;158,136903128048;655,255782372405
24688884,309;True;-23,0450439453125;165,510661333878;662,455427709682;True;41,1792793273926;158,149432047966;655,289154327015
24688899,166;True;-23,0080490112305;165,535282207185;662,484658029766;True;41,2293090820313;158,25707443648;655,332982444213
24688914,322;True;-22,9777774810791;165,520139684836;662,478478366162;True;41,2508583068848;158,196513709924;655,425370342448
24688929,295;True;-22,9977016448975;165,521812874224;662,504889707883;True;41,2384490966797;158,237983702304;655,534660029716
24688960,36;True;-22,913501739502;165,470065121068;662,379855253778;True;41,320972442627;158,230145014015;655,555505231109
24688974,323;True;-22,9266967773438;165,435856601877;662,315987502956;True;41,3184852600098;158,227560186535;655,560538131509
24688989,203;True;-22,8928413391113;165,455948805797;662,292760538084;True;41,3777809143066;158,295915829261;655,547023565884
24689004,325;True;-22,8324699401855;165,410685704498;662,256494511083;True;41,3827171325684;158,193646579673;655,528195063641
24689019,295;True;-22,8720455169678;165,420886739889;662,264667724158;True;41,3740882873535;158,184498963705;655,518209445729
24689034,214;True;-22,814208984375;165,438309166485;662,282553404431;True;41,4256820678711;158,212530704675;655,493976138099
24689049,295;True;-22,7682399749756;165,410964338451;662,251326767809;True;41,4419136047363;158,142472594507;655,464916763349
24689064,314;True;-22,7998237609863;165,412155151973;662,2633642584;True;41,4433403015137;158,150849812237;655,487328984678
24689079,201;True;-22,7521820068359;165,432751734001;662,266259598942;True;41,4969863891602;158,217064967887;655,49862610068
24689110,412;True;-22,7363109588623;165,359611881656;662,149661352761;True;41,5044708251953;158,148622367167;655,517433498432
24689124,206;True;-22,6946487426758;165,352706277303;662,110280400083;True;41,5672950744629;158,232465514009;655,510622552112
24689139,262;True;-22,6349792480469;165,283173556201;662,03432869676;True;41,5719718933105;158,131469855489;655,526275090363
24689154,313;True;-22,5592994689941;165,281566637882;661,99295408056;True;41,6670951843262;158,152774549009;655,548268624494
24689169,197;True;-22,4293651580811;165,284933221797;661,974321291362;True;41,7499198913574;158,204948338988;655,572471108519
24689184,291;True;-22,3915367126465;165,231233685804;661,899621247748;True;41,8268013000488;158,130085140414;655,570427428589
24689199,302;True;-22,4136981964111;165,202812333968;661,865214057648;True;41,787467956543;158,120338268732;655,604633007505
24689214,199;False;0;0;0;True;41,7964210510254;158,16135931177;655,642962757559
24689229,272;True;-22,3434658050537;165,220557117605;661,898506128088;True;41,9052467346191;158,174192943873;655,712012809408
24689260,195;True;-22,3466854095459;165,33209690025;662,110182688789;True;41,8883438110352;158,331584486386;655,939735653572
24689274,294;True;-22,3036327362061;165,295956355685;662,050330785744;True;41,9640922546387;158,222289435525;655,872541506076
24689289,304;True;-22,3289833068848;165,267798736565;662,00491552128;True;41,9138717651367;158,181431937298;655,787061420998
24689304,176;False;0;0;0;True;41,9248847961426;158,206491870555;655,713376539905
24689319,251;True;-22,2352905273438;165,250944249635;661,912127352411;True;42,0224609375;158,074175599555;655,523292389984
24689334,291;True;-22,2696132659912;165,126706274132;661,616672099649;True;41,9581832885742;158,047058400181;655,496594548257
24689349,171;True;-22,2311172485352;165,150742515828;661,597075834331;True;41,947135925293;158,025433119009;655,401450909985
24689364,291;True;-22,1625938415527;164,966430387135;661,215340978751;True;42,0356407165527;157,773639858365;654,887547856192
24689379,298;True;-22,185510635376;164,765007497942;660,781311900443;True;41,9342765808105;157,52701553853;654,377674026647
24689410,377;True;-22,1010322570801;164,400625861611;660,021624016484;True;41,9597587585449;157,117864752404;653,507818851146
24689424,294;True;-22,1224670410156;164,398921692998;660,030883057308;True;41,9140739440918;157,149254232477;653,596485463787
24689439,16;False;0;0;0;True;41,9057235717773;157,198707092744;653,595502368238
24689454,265;True;-22,0521640777588;164,329351183722;659,856996234291;True;41,9789619445801;157,089878207591;653,500078912867
24689469,278;True;-21,93821144104;164,292182765017;659,81771880684;True;42,0486793518066;157,062709461447;653,434428133324
24689484,152;True;-21,9007949829102;164,325621879386;659,821590388948;True;42,0749244689941;157,0315393941;653,420507320316
24689499,276;True;-21,8877506256104;164,285518383772;659,813194674444;True;42,0748291015625;156,975910235266;653,353264750194
24689514,257;True;-21,8912334442139;164,289012031114;659,843425118843;True;42,0749931335449;156,985394864356;653,330651278753
24689529,2;True;-21,8860492706299;164,353293581732;659,906868708021;True;42,0961418151855;156,99706122007;653,37563899815
24689560,376;True;-21,8654537200928;164,510385161695;660,260774189802;True;42,1527366638184;157,121359139478;653,603651389186
24689574,13;True;-21,8387451171875;164,656761852337;660,493545662473;True;42,1974105834961;157,197743481523;653,788763039349
24689589,251;True;-21,7949237823486;164,683532567031;660,588505147352;True;42,2199440002441;157,200228223424;653,847939970433
24689604,292;True;-21,7998180389404;164,716396077936;660,655525544607;True;42,2549324035645;157,264392077716;653,883691540473
24689619,106;True;-21,7757129669189;164,78339493848;660,716486123432;True;42,2870330810547;157,274340367655;653,947491425911
24689634,292;True;-21,7391319274902;164,767050952168;660,720032045552;True;42,291259765625;157,240336869452;653,95616631691
24689649,293;True;-21,7483158111572;164,767499398406;660,752669993505;True;42,3289909362793;157,282569967204;653,995483843932
24689664,112;True;-21,7349910736084;164,814815960571;660,775327903783;True;42,3484687805176;157,312915925772;654,067967323417
24689679,249;True;-21,69850730896;164,789526799809;660,77823268071;True;42,3597602844238;157,295095286522;654,115569143284
24689710,192;True;-21,6313896179199;164,87775485427;660,904407910344;True;42,4503364562988;157,414960087799;654,353574095751
24689724,273;True;-21,6066589355469;164,856235489133;660,942963605207;True;42,4794578552246;157,418542786555;654,456519300323
24689739,252;True;-21,670108795166;164,890603046524;661,008851957161;True;42,4780311584473;157,525653241397;654,581861989135
24689754,143;True;-21,6337966918945;164,940893499164;661,071152804763;True;42,4938659667969;157,579918996698;654,737546973295
24689769,298;True;-21,6106910705566;164,912749885928;661,081851691242;True;42,5197219848633;157,593233256596;654,835910664515
24689784,295;True;-21,6877479553223;164,932308201322;661,111560762342;True;42,5133056640625;157,698682611452;654,972705113636
